model,experiment_id,feature,shap_value,feature_value
XGBoost_N_CT_random,73,R_p2_dominant_freq_hz,0.0,2150.267795223277
XGBoost_N_CT_random,73,R_p2_spectral_energy,0.0,9142694168163.28
XGBoost_N_CT_random,73,R_p2_spectral_centroid_hz,0.0,3999.379566476096
XGBoost_N_CT_random,73,A_p3_mean,0.0,-2.6513787120849837e-16
XGBoost_N_CT_random,73,A_p3_std,-0.08708401769399643,34.00109275570459
XGBoost_N_CT_random,73,A_p3_rms,0.0,34.00109275570459
XGBoost_N_CT_random,73,A_p3_max,-0.2602294683456421,118.25634622748242
XGBoost_N_CT_random,73,A_p3_min,0.0,-139.9869707725176
XGBoost_N_CT_random,73,A_p3_peak_to_peak,0.0,258.24331700000005
XGBoost_N_CT_random,73,A_p3_skewness,-2.2988572120666504,0.0091963397268024
XGBoost_N_CT_random,73,A_p3_kurtosis,0.0,-0.3298885037095136
XGBoost_N_CT_random,73,A_p3_crest_factor,0.0,4.117131522163535
XGBoost_N_CT_random,73,A_p3_energy,-0.8429008722305298,2946.9721414926203
XGBoost_N_CT_random,73,A_p3_absolute_mean,0.0,26.970889216538307
XGBoost_N_CT_random,73,A_p3_duration_s,0.0,2.549100000000003
XGBoost_N_CT_random,73,A_p3_n_samples,0.0,127456.0
XGBoost_N_CT_random,73,A_p3_dominant_freq_hz,0.0,1975.5837309309293
XGBoost_N_CT_random,73,A_p3_spectral_energy,-0.27488911151885986,9390232031663.947
XGBoost_N_CT_random,73,A_p3_spectral_centroid_hz,0.0,2799.93029700775
XGBoost_N_CT_random,73,R_p3_mean,0.0,2.786194697168913e-16
XGBoost_N_CT_random,73,R_p3_std,0.0,28.17430478180378
XGBoost_N_CT_random,73,R_p3_rms,0.0,28.17430478180378
XGBoost_N_CT_random,73,R_p3_max,-0.18213652074337006,120.90229876649448
XGBoost_N_CT_random,73,R_p3_min,-1.3856409788131714,-127.32448523350553
XGBoost_N_CT_random,73,R_p3_peak_to_peak,0.0,248.226784
XGBoost_N_CT_random,73,R_p3_skewness,0.21092058718204498,-0.077532704694469
XGBoost_N_CT_random,73,R_p3_kurtosis,0.0,-0.2752136474832976
XGBoost_N_CT_random,73,R_p3_crest_factor,0.0,4.51917043630966
XGBoost_N_CT_random,73,R_p3_energy,0.0,1966.8564546563075
XGBoost_N_CT_random,73,R_p3_absolute_mean,0.4532209634780884,22.570686986719977
XGBoost_N_CT_random,73,R_p3_duration_s,0.0,2.4777800000000028
XGBoost_N_CT_random,73,R_p3_n_samples,0.0,123890.0
XGBoost_N_CT_random,73,R_p3_dominant_freq_hz,0.0,1975.5428203185545
XGBoost_N_CT_random,73,R_p3_spectral_energy,0.0,6091846154203.952
XGBoost_N_CT_random,73,R_p3_spectral_centroid_hz,0.0,3729.756689366238
XGBoost_N_CT_random,73,A_p4_mean,0.0,-2.65380344874299e-16
XGBoost_N_CT_random,73,A_p4_std,0.0,28.42778387038577
XGBoost_N_CT_random,73,A_p4_rms,1.3288856744766235,28.42778387038577
XGBoost_N_CT_random,73,A_p4_max,0.0,140.75524297251525
XGBoost_N_CT_random,73,A_p4_min,-0.1938551366329193,-130.23816602748477
XGBoost_N_CT_random,73,A_p4_peak_to_peak,0.0,270.99340900000004
XGBoost_N_CT_random,73,A_p4_skewness,0.19565562903881073,0.1117245516864764
XGBoost_N_CT_random,73,A_p4_kurtosis,-0.429313600063324,0.0253771670975524
XGBoost_N_CT_random,73,A_p4_crest_factor,0.0,4.951326618152073
XGBoost_N_CT_random,73,A_p4_energy,0.0,1748.3115243554882
XGBoost_N_CT_random,73,A_p4_absolute_mean,0.0,22.207409671804868
XGBoost_N_CT_random,73,A_p4_duration_s,0.0,2.1633599999999973
XGBoost_N_CT_random,73,A_p4_n_samples,0.04711117222905159,108169.0
XGBoost_N_CT_random,73,A_p4_dominant_freq_hz,0.0,2125.8401206325784
XGBoost_N_CT_random,73,A_p4_spectral_energy,0.0,4727827731950.221
XGBoost_N_CT_random,73,A_p4_spectral_centroid_hz,0.0,3340.938896154036
XGBoost_N_CT_random,73,R_p4_mean,0.0,-5.977684787568371e-16
XGBoost_N_CT_random,73,R_p4_std,0.0,25.26694801365444
XGBoost_N_CT_random,73,R_p4_rms,0.0,25.26694801365444
XGBoost_N_CT_random,73,R_p4_max,0.0,124.80862954553504
XGBoost_N_CT_random,73,R_p4_min,0.0,-108.12864145446495
XGBoost_N_CT_random,73,R_p4_peak_to_peak,0.0,232.937271
XGBoost_N_CT_random,73,R_p4_skewness,0.0,-0.1054091369393359
XGBoost_N_CT_random,73,R_p4_kurtosis,0.0,0.0078227439188842
XGBoost_N_CT_random,73,R_p4_crest_factor,0.0,4.939600519939629
XGBoost_N_CT_random,73,R_p4_energy,0.0,1355.630955104183
XGBoost_N_CT_random,73,R_p4_absolute_mean,0.7051858901977539,20.02309421625837
XGBoost_N_CT_random,73,R_p4_duration_s,0.28736454248428345,2.123400000000004
XGBoost_N_CT_random,73,R_p4_n_samples,0.0,106171.0
XGBoost_N_CT_random,73,R_p4_dominant_freq_hz,1.1856878995895386,2151.246574004641
XGBoost_N_CT_random,73,R_p4_spectral_energy,0.0,3598217353359.146
XGBoost_N_CT_random,73,R_p4_spectral_centroid_hz,0.0,4562.511657020327
XGBoost_N_CT_random,73,A_p5_mean,0.0,5.850792231930373e-16
XGBoost_N_CT_random,73,A_p5_std,0.0,30.84583234376857
XGBoost_N_CT_random,73,A_p5_rms,0.0,30.84583234376857
XGBoost_N_CT_random,73,A_p5_max,0.0,131.1736994280493
XGBoost_N_CT_random,73,A_p5_min,0.0,-154.25060157195068
XGBoost_N_CT_random,73,A_p5_peak_to_peak,0.0,285.424301
XGBoost_N_CT_random,73,A_p5_skewness,0.0,0.0510697451849731
XGBoost_N_CT_random,73,A_p5_kurtosis,0.0,-0.0295121690517836
XGBoost_N_CT_random,73,A_p5_crest_factor,0.0,5.00069506482655
XGBoost_N_CT_random,73,A_p5_energy,0.0,1728.6222896298395
XGBoost_N_CT_random,73,A_p5_absolute_mean,0.0,24.147613327583223
XGBoost_N_CT_random,73,A_p5_duration_s,0.0,1.8167799999999945
XGBoost_N_CT_random,73,A_p5_n_samples,0.0,90840.0
XGBoost_N_CT_random,73,A_p5_dominant_freq_hz,0.0,2152.135622390419
XGBoost_N_CT_random,73,A_p5_spectral_energy,0.0,3925701219774.1216
XGBoost_N_CT_random,73,A_p5_spectral_centroid_hz,0.0,3143.5125879013262
XGBoost_N_CT_random,73,R_p5_mean,0.0,5.618903437934817e-16
XGBoost_N_CT_random,73,R_p5_std,0.0,25.486154992001197
XGBoost_N_CT_random,73,R_p5_rms,0.0,25.486154992001197
XGBoost_N_CT_random,73,R_p5_max,0.0,101.20306099536484
XGBoost_N_CT_random,73,R_p5_min,0.0,-101.97001200463517
XGBoost_N_CT_random,73,R_p5_peak_to_peak,0.0,203.173073
XGBoost_N_CT_random,73,R_p5_skewness,0.0,-0.1052806667201161
XGBoost_N_CT_random,73,R_p5_kurtosis,0.0,0.0150278885697083
XGBoost_N_CT_random,73,R_p5_crest_factor,0.0,4.000996307078818
XGBoost_N_CT_random,73,R_p5_energy,0.0,1199.5520552392315
XGBoost_N_CT_random,73,R_p5_absolute_mean,0.0,19.99629641751056
XGBoost_N_CT_random,73,R_p5_duration_s,0.0,1.846739999999997
XGBoost_N_CT_random,73,R_p5_n_samples,0.0,92338.0
XGBoost_N_CT_random,73,R_p5_dominant_freq_hz,0.0,2152.41828864513
XGBoost_N_CT_random,73,R_p5_spectral_energy,0.0,2769105941918.259
XGBoost_N_CT_random,73,R_p5_spectral_centroid_hz,0.0,4191.066235515387
XGBoost_N_CT_random,73,A_p6_mean,0.0,5.4614724609852034e-17
XGBoost_N_CT_random,73,A_p6_std,0.0,28.50307337660862
XGBoost_N_CT_random,73,A_p6_rms,0.0,28.50307337660862
XGBoost_N_CT_random,73,A_p6_max,0.0,121.25831387269044
XGBoost_N_CT_random,73,A_p6_min,0.0,-155.52185312730956
XGBoost_N_CT_random,73,A_p6_peak_to_peak,0.0,276.780167
XGBoost_N_CT_random,73,A_p6_skewness,0.0,0.0238650518399533
XGBoost_N_CT_random,73,A_p6_kurtosis,0.0,0.517883453752336
XGBoost_N_CT_random,73,A_p6_crest_factor,0.0,5.456318729998443
XGBoost_N_CT_random,73,A_p6_energy,0.0,1340.2415905939388
XGBoost_N_CT_random,73,A_p6_absolute_mean,0.0,21.48105848312168
XGBoost_N_CT_random,73,A_p6_duration_s,0.0,1.6496599999999972
XGBoost_N_CT_random,73,A_p6_n_samples,0.0,82484.0
XGBoost_N_CT_random,73,A_p6_dominant_freq_hz,0.0,2116.167983422184
XGBoost_N_CT_random,73,A_p6_spectral_energy,0.0,2763712183989.712
XGBoost_N_CT_random,73,A_p6_spectral_centroid_hz,0.0,3651.0026245444537
XGBoost_N_CT_random,73,R_p6_mean,0.0,3.280523922488854e-16
XGBoost_N_CT_random,73,R_p6_std,0.0,24.50331047099128
XGBoost_N_CT_random,73,R_p6_rms,0.0,24.50331047099128
XGBoost_N_CT_random,73,R_p6_max,0.0,147.2866192875422
XGBoost_N_CT_random,73,R_p6_min,0.0,-134.3230447124578
XGBoost_N_CT_random,73,R_p6_peak_to_peak,0.0,281.609664
XGBoost_N_CT_random,73,R_p6_skewness,0.0,0.0148861789384498
XGBoost_N_CT_random,73,R_p6_kurtosis,0.0,0.3384331302713415
XGBoost_N_CT_random,73,R_p6_crest_factor,0.0,6.010886547836479
XGBoost_N_CT_random,73,R_p6_energy,0.0,910.3209975971412
XGBoost_N_CT_random,73,R_p6_absolute_mean,0.0,18.94731474344662
XGBoost_N_CT_random,73,R_p6_duration_s,0.0,1.5161400000000071
XGBoost_N_CT_random,73,R_p6_n_samples,0.0,75808.0
XGBoost_N_CT_random,73,R_p6_dominant_freq_hz,0.0,2116.5312361369643
XGBoost_N_CT_random,73,R_p6_spectral_energy,0.0,1725240354647.9326
XGBoost_N_CT_random,73,R_p6_spectral_centroid_hz,0.0,4512.374726275178
XGBoost_N_CT_random,73,A_rms_mean_6_contacts,0.0,31.52351245322455
XGBoost_N_CT_random,73,A_rms_std_6_contacts,0.0,2.52117438086096
XGBoost_N_CT_random,73,A_energy_total_6_contacts,0.0,14767.489604154309
XGBoost_N_CT_random,73,R_rms_mean_6_contacts,0.0,27.91934104771043
XGBoost_N_CT_random,73,R_rms_std_6_contacts,0.0,3.479961407364955
XGBoost_N_CT_random,73,R_energy_total_6_contacts,0.0,11870.863919642678
XGBoost_N_CT_random,73,total_energy_6_contacts,0.0,26638.353523796985
XGBoost_N_CT_random,73,A_to_R_rms_ratio,0.0,1.135877297159867
XGBoost_N_CT_random,73,A_to_R_energy_ratio,0.0,1.320778599151492
XGBoost_N_CT_random,73,VC,0.0,120.0
XGBoost_N_CT_random,73,F,0.0,0.05
XGBoost_N_CT_random,74,A_p1_mean,9.653261184692383,-2.4201834495254123e-16
XGBoost_N_CT_random,74,A_p1_std,9.358139038085938,45.04952119122605
XGBoost_N_CT_random,74,A_p1_rms,0.8841342329978943,45.04952119122605
XGBoost_N_CT_random,74,A_p1_max,1.557202935218811,233.5116373736965
XGBoost_N_CT_random,74,A_p1_min,-1.1209895610809326,-235.48033562630357
XGBoost_N_CT_random,74,A_p1_peak_to_peak,2.5087640285491943,468.991973
XGBoost_N_CT_random,74,A_p1_skewness,4.828132629394531,0.1713345143193999
XGBoost_N_CT_random,74,A_p1_kurtosis,-1.000403642654419,0.4204262869265895
XGBoost_N_CT_random,74,A_p1_crest_factor,1.444918155670166,5.227144027274728
XGBoost_N_CT_random,74,A_p1_energy,1.7278803586959839,6535.062083715048
XGBoost_N_CT_random,74,A_p1_absolute_mean,0.1525806337594986,34.66929700784753
XGBoost_N_CT_random,74,A_p1_duration_s,-0.1084415465593338,3.2200799999999994
XGBoost_N_CT_random,74,A_p1_n_samples,0.0,161005.0
XGBoost_N_CT_random,74,A_p1_dominant_freq_hz,0.0,4981.522313160236
XGBoost_N_CT_random,74,A_p1_spectral_energy,0.0,26304441769713.523
XGBoost_N_CT_random,74,A_p1_spectral_centroid_hz,-0.12055037915706635,6750.080999296691
XGBoost_N_CT_random,74,R_p1_mean,-0.057896606624126434,1.0222560546670832e-16
XGBoost_N_CT_random,74,R_p1_std,5.412145614624023,41.93902837755538
XGBoost_N_CT_random,74,R_p1_rms,6.258278846740723,41.93902837755538
XGBoost_N_CT_random,74,R_p1_max,0.12921717762947083,201.4237157647445
XGBoost_N_CT_random,74,R_p1_min,0.0,-220.78708423525552
XGBoost_N_CT_random,74,R_p1_peak_to_peak,0.0,422.2108
XGBoost_N_CT_random,74,R_p1_skewness,0.0,-0.0843177349310738
XGBoost_N_CT_random,74,R_p1_kurtosis,-0.8381963968276978,0.7578772589448657
XGBoost_N_CT_random,74,R_p1_crest_factor,-2.1382927894592285,5.264477809252603
XGBoost_N_CT_random,74,R_p1_energy,0.0,5682.420404519337
XGBoost_N_CT_random,74,R_p1_absolute_mean,0.0,31.62090257796738
XGBoost_N_CT_random,74,R_p1_duration_s,1.0212100744247437,3.230679999999996
XGBoost_N_CT_random,74,R_p1_n_samples,-0.27774208784103394,161535.0
XGBoost_N_CT_random,74,R_p1_dominant_freq_hz,0.0,4846.937196456747
XGBoost_N_CT_random,74,R_p1_spectral_energy,0.0,22947744501100.805
XGBoost_N_CT_random,74,R_p1_spectral_centroid_hz,0.0,5953.88621322352
XGBoost_N_CT_random,74,A_p2_mean,0.0,-1.0039550154923068e-15
XGBoost_N_CT_random,74,A_p2_std,0.0,37.76443579196688
XGBoost_N_CT_random,74,A_p2_rms,-0.18004640936851501,37.76443579196688
XGBoost_N_CT_random,74,A_p2_max,-0.3707880675792694,211.9251206187521
XGBoost_N_CT_random,74,A_p2_min,-0.10995209217071533,-222.82649638124784
XGBoost_N_CT_random,74,A_p2_peak_to_peak,-0.7582696080207825,434.751617
XGBoost_N_CT_random,74,A_p2_skewness,0.18500375747680664,0.1825866435651624
XGBoost_N_CT_random,74,A_p2_kurtosis,0.0,0.9993249423138462
XGBoost_N_CT_random,74,A_p2_crest_factor,0.0,5.900432290547996
XGBoost_N_CT_random,74,A_p2_energy,0.0,4541.269235153912
XGBoost_N_CT_random,74,A_p2_absolute_mean,0.0,27.762762952319232
XGBoost_N_CT_random,74,A_p2_duration_s,-0.10033272206783295,3.184260000000002
XGBoost_N_CT_random,74,A_p2_n_samples,0.0,159214.0
XGBoost_N_CT_random,74,A_p2_dominant_freq_hz,0.0,4779.1023404273865
XGBoost_N_CT_random,74,A_p2_spectral_energy,-0.19180619716644287,18075841000422.266
XGBoost_N_CT_random,74,A_p2_spectral_centroid_hz,0.0,6636.444915961689
XGBoost_N_CT_random,74,R_p2_mean,0.0,-1.6678095899612322e-16
XGBoost_N_CT_random,74,R_p2_std,-0.01854565739631653,37.611807785441
XGBoost_N_CT_random,74,R_p2_rms,-0.04590078443288803,37.611807785441
XGBoost_N_CT_random,74,R_p2_max,0.0,182.7549887478147
XGBoost_N_CT_random,74,R_p2_min,0.0,-195.4325882521853
XGBoost_N_CT_random,74,R_p2_peak_to_peak,0.0,378.187577
XGBoost_N_CT_random,74,R_p2_skewness,0.0,0.0831110377452428
XGBoost_N_CT_random,74,R_p2_kurtosis,4.264379978179932,1.2106739998347988
XGBoost_N_CT_random,74,R_p2_crest_factor,0.0,5.196043470365562
XGBoost_N_CT_random,74,R_p2_energy,0.0,4175.418701434851
XGBoost_N_CT_random,74,R_p2_absolute_mean,0.0,27.614978766508912
XGBoost_N_CT_random,74,R_p2_duration_s,-0.2698788344860077,2.9515399999999943
XGBoost_N_CT_random,74,R_p2_n_samples,-0.20690155029296875,147578.0
XGBoost_N_CT_random,74,R_p2_dominant_freq_hz,0.0,4779.167626791941
XGBoost_N_CT_random,74,R_p2_spectral_energy,0.0,15404998528344.37
XGBoost_N_CT_random,74,R_p2_spectral_centroid_hz,0.0,5797.117069930684
XGBoost_N_CT_random,74,A_p3_mean,0.0,-9.556178687472484e-16
XGBoost_N_CT_random,74,A_p3_std,-0.08708401769399643,33.77039289353461
XGBoost_N_CT_random,74,A_p3_rms,0.0,33.77039289353461
XGBoost_N_CT_random,74,A_p3_max,-0.2955542802810669,165.79862299084533
XGBoost_N_CT_random,74,A_p3_min,0.0,-160.18105200915468
XGBoost_N_CT_random,74,A_p3_peak_to_peak,0.0,325.97967500000004
XGBoost_N_CT_random,74,A_p3_skewness,-4.575047016143799,0.0829632147227297
XGBoost_N_CT_random,74,A_p3_kurtosis,0.0,0.5857239065445148
XGBoost_N_CT_random,74,A_p3_crest_factor,0.0,4.90958525456148
XGBoost_N_CT_random,74,A_p3_energy,-0.8944149613380432,3007.224749272778
XGBoost_N_CT_random,74,A_p3_absolute_mean,0.0,25.597256568924973
XGBoost_N_CT_random,74,A_p3_duration_s,0.0,2.636879999999998
XGBoost_N_CT_random,74,A_p3_n_samples,0.0,131845.0
XGBoost_N_CT_random,74,A_p3_dominant_freq_hz,0.0,2194.2432402514487
XGBoost_N_CT_random,74,A_p3_spectral_energy,-0.16509318351745605,9912188676696.744
XGBoost_N_CT_random,74,A_p3_spectral_centroid_hz,0.0,6904.241513264064
XGBoost_N_CT_random,74,R_p3_mean,0.0,-2.381890781391212e-16
XGBoost_N_CT_random,74,R_p3_std,0.0,28.185284845514307
XGBoost_N_CT_random,74,R_p3_rms,0.0,28.185284845514307
XGBoost_N_CT_random,74,R_p3_max,0.6417990326881409,172.11477815057253
XGBoost_N_CT_random,74,R_p3_min,-1.447403073310852,-144.05203084942747
XGBoost_N_CT_random,74,R_p3_peak_to_peak,0.0,316.166809
XGBoost_N_CT_random,74,R_p3_skewness,-0.16556082665920258,0.1194910632469869
XGBoost_N_CT_random,74,R_p3_kurtosis,0.0,1.0581924612708289
XGBoost_N_CT_random,74,R_p3_crest_factor,0.0,6.106547409186983
XGBoost_N_CT_random,74,R_p3_energy,0.0,2064.576993223584
XGBoost_N_CT_random,74,R_p3_absolute_mean,-0.18128839135169983,21.184304790936583
XGBoost_N_CT_random,74,R_p3_duration_s,0.0,2.598860000000002
XGBoost_N_CT_random,74,R_p3_n_samples,0.0,129944.0
XGBoost_N_CT_random,74,R_p3_dominant_freq_hz,0.0,2194.0220403465587
XGBoost_N_CT_random,74,R_p3_spectral_energy,0.0,6706984820222.324
XGBoost_N_CT_random,74,R_p3_spectral_centroid_hz,0.0,6349.871512107548
XGBoost_N_CT_random,74,A_p4_mean,0.0,-6.395121241326831e-18
XGBoost_N_CT_random,74,A_p4_std,0.0,33.3030808596655
XGBoost_N_CT_random,74,A_p4_rms,-0.4429619014263153,33.3030808596655
XGBoost_N_CT_random,74,A_p4_max,0.0,160.87710826904697
XGBoost_N_CT_random,74,A_p4_min,-0.44844210147857666,-162.72543073095304
XGBoost_N_CT_random,74,A_p4_peak_to_peak,0.0,323.602539
XGBoost_N_CT_random,74,A_p4_skewness,0.4891390800476074,0.0678222928180632
XGBoost_N_CT_random,74,A_p4_kurtosis,-0.6974326968193054,0.4596808693661871
XGBoost_N_CT_random,74,A_p4_crest_factor,0.0,4.886197508772691
XGBoost_N_CT_random,74,A_p4_energy,0.0,2464.5647960515807
XGBoost_N_CT_random,74,A_p4_absolute_mean,0.0,25.53869843116128
XGBoost_N_CT_random,74,A_p4_duration_s,0.0,2.2221199999999968
XGBoost_N_CT_random,74,A_p4_n_samples,-0.14357692003250122,111107.0
XGBoost_N_CT_random,74,A_p4_dominant_freq_hz,0.0,1717.2635388159456
XGBoost_N_CT_random,74,A_p4_spectral_energy,0.0,6845760019872.585
XGBoost_N_CT_random,74,A_p4_spectral_centroid_hz,0.0,7005.072067324608
XGBoost_N_CT_random,74,R_p4_mean,0.0,2.703007689981946e-16
XGBoost_N_CT_random,74,R_p4_std,0.0,28.4558965517103
XGBoost_N_CT_random,74,R_p4_rms,0.0,28.4558965517103
XGBoost_N_CT_random,74,R_p4_max,0.0,142.82987517237643
XGBoost_N_CT_random,74,R_p4_min,0.0,-148.62929182762358
XGBoost_N_CT_random,74,R_p4_peak_to_peak,0.0,291.459167
XGBoost_N_CT_random,74,R_p4_skewness,0.0,-0.0177360845091965
XGBoost_N_CT_random,74,R_p4_kurtosis,0.0,0.5320492961456043
XGBoost_N_CT_random,74,R_p4_crest_factor,0.0,5.223145633718943
XGBoost_N_CT_random,74,R_p4_energy,0.0,1823.7568120144065
XGBoost_N_CT_random,74,R_p4_absolute_mean,0.6030831933021545,21.67142092152245
XGBoost_N_CT_random,74,R_p4_duration_s,-0.24769867956638336,2.25226
XGBoost_N_CT_random,74,R_p4_n_samples,0.0,112614.0
XGBoost_N_CT_random,74,R_p4_dominant_freq_hz,-1.0456962585449219,1997.9753850188963
XGBoost_N_CT_random,74,R_p4_spectral_energy,0.0,5134513740804.376
XGBoost_N_CT_random,74,R_p4_spectral_centroid_hz,0.0,6876.480807054672
XGBoost_N_CT_random,74,A_p5_mean,0.0,-4.514607870356371e-16
XGBoost_N_CT_random,74,A_p5_std,0.0,34.58206174816958
XGBoost_N_CT_random,74,A_p5_rms,0.0,34.58206174816958
XGBoost_N_CT_random,74,A_p5_max,0.0,179.84625222966534
XGBoost_N_CT_random,74,A_p5_min,0.0,-202.80047577033463
XGBoost_N_CT_random,74,A_p5_peak_to_peak,0.0,382.646728
XGBoost_N_CT_random,74,A_p5_skewness,0.0,0.0191231687460663
XGBoost_N_CT_random,74,A_p5_kurtosis,0.0,0.725360118919304
XGBoost_N_CT_random,74,A_p5_crest_factor,0.0,5.864325766553489
XGBoost_N_CT_random,74,A_p5_energy,0.0,2308.3628436745835
XGBoost_N_CT_random,74,A_p5_absolute_mean,0.0,26.00897922693332
XGBoost_N_CT_random,74,A_p5_duration_s,0.0,1.93018
XGBoost_N_CT_random,74,A_p5_n_samples,0.0,96510.0
XGBoost_N_CT_random,74,A_p5_dominant_freq_hz,0.0,2305.9786551489506
XGBoost_N_CT_random,74,A_p5_spectral_energy,0.0,5569502451146.202
XGBoost_N_CT_random,74,A_p5_spectral_centroid_hz,0.0,6941.406723686484
XGBoost_N_CT_random,74,R_p5_mean,0.0,-1.3400251775402778e-17
XGBoost_N_CT_random,74,R_p5_std,0.0,28.998243778371847
XGBoost_N_CT_random,74,R_p5_rms,0.0,28.998243778371847
XGBoost_N_CT_random,74,R_p5_max,0.0,146.42374243066357
XGBoost_N_CT_random,74,R_p5_min,0.0,-155.46009256933644
XGBoost_N_CT_random,74,R_p5_peak_to_peak,0.0,301.883835
XGBoost_N_CT_random,74,R_p5_skewness,0.0,-0.0157447489547423
XGBoost_N_CT_random,74,R_p5_kurtosis,0.0,0.776623082883078
XGBoost_N_CT_random,74,R_p5_crest_factor,0.0,5.361017507042456
XGBoost_N_CT_random,74,R_p5_energy,0.0,1596.26012543214
XGBoost_N_CT_random,74,R_p5_absolute_mean,0.0,21.82034711434881
XGBoost_N_CT_random,74,R_p5_duration_s,0.0,1.8982600000000005
XGBoost_N_CT_random,74,R_p5_n_samples,0.0,94914.0
XGBoost_N_CT_random,74,R_p5_dominant_freq_hz,0.0,4765.3665425240015
XGBoost_N_CT_random,74,R_p5_spectral_energy,0.0,3787685838834.273
XGBoost_N_CT_random,74,R_p5_spectral_centroid_hz,0.0,6809.988889883357
XGBoost_N_CT_random,74,A_p6_mean,0.0,1.1566908534305645e-15
XGBoost_N_CT_random,74,A_p6_std,0.0,35.872620107640884
XGBoost_N_CT_random,74,A_p6_rms,0.0,35.872620107640884
XGBoost_N_CT_random,74,A_p6_max,0.0,183.76089050298617
XGBoost_N_CT_random,74,A_p6_min,0.0,-226.4750104970138
XGBoost_N_CT_random,74,A_p6_peak_to_peak,0.0,410.235901
XGBoost_N_CT_random,74,A_p6_skewness,0.0,0.0225177903297406
XGBoost_N_CT_random,74,A_p6_kurtosis,0.0,0.5542008939791034
XGBoost_N_CT_random,74,A_p6_crest_factor,0.0,6.313311094016647
XGBoost_N_CT_random,74,A_p6_energy,0.0,1926.278090973187
XGBoost_N_CT_random,74,A_p6_absolute_mean,0.0,27.405960688202963
XGBoost_N_CT_random,74,A_p6_duration_s,0.0,1.4968800000000044
XGBoost_N_CT_random,74,A_p6_n_samples,0.0,74845.0
XGBoost_N_CT_random,74,A_p6_dominant_freq_hz,0.0,2306.767319213523
XGBoost_N_CT_random,74,A_p6_spectral_energy,0.0,3604307092972.1953
XGBoost_N_CT_random,74,A_p6_spectral_centroid_hz,0.0,6844.429792364645
XGBoost_N_CT_random,74,R_p6_mean,0.0,-7.758404841920346e-16
XGBoost_N_CT_random,74,R_p6_std,0.0,30.293668363493055
XGBoost_N_CT_random,74,R_p6_rms,0.0,30.293668363493055
XGBoost_N_CT_random,74,R_p6_max,0.0,167.4904791503359
XGBoost_N_CT_random,74,R_p6_min,0.0,-147.8615258496641
XGBoost_N_CT_random,74,R_p6_peak_to_peak,0.0,315.352005
XGBoost_N_CT_random,74,R_p6_skewness,0.0,-0.0342362950462272
XGBoost_N_CT_random,74,R_p6_kurtosis,0.0,0.441300585352153
XGBoost_N_CT_random,74,R_p6_crest_factor,0.0,5.528893930593724
XGBoost_N_CT_random,74,R_p6_energy,0.0,1308.7777238880765
XGBoost_N_CT_random,74,R_p6_absolute_mean,0.0,23.510208929375747
XGBoost_N_CT_random,74,R_p6_duration_s,0.0,1.4261199999999974
XGBoost_N_CT_random,74,R_p6_n_samples,0.0,71307.0
XGBoost_N_CT_random,74,R_p6_dominant_freq_hz,0.0,2153.365027357946
XGBoost_N_CT_random,74,R_p6_spectral_energy,0.0,2333125328932.18
XGBoost_N_CT_random,74,R_p6_spectral_centroid_hz,0.0,6488.829250706446
XGBoost_N_CT_random,74,A_rms_mean_6_contacts,0.0,36.723685432033925
XGBoost_N_CT_random,74,A_rms_std_6_contacts,0.0,4.00283314351388
XGBoost_N_CT_random,74,A_energy_total_6_contacts,0.0,20782.76179884109
XGBoost_N_CT_random,74,R_rms_mean_6_contacts,0.0,32.58065495034765
XGBoost_N_CT_random,74,R_rms_std_6_contacts,0.0,5.2802862882025225
XGBoost_N_CT_random,74,R_energy_total_6_contacts,0.0,16651.210760512393
XGBoost_N_CT_random,74,total_energy_6_contacts,0.0,37433.97255935348
XGBoost_N_CT_random,74,A_to_R_rms_ratio,0.0,1.137240255714233
XGBoost_N_CT_random,74,A_to_R_energy_ratio,0.0,1.3272565264848848
XGBoost_N_CT_random,74,VC,0.0,120.0
XGBoost_N_CT_random,74,F,0.0,0.05
XGBoost_N_CT_random,75,A_p1_mean,2.7162911891937256,-5.053199070666362e-16
XGBoost_N_CT_random,75,A_p1_std,12.013909339904785,50.150456090639736
XGBoost_N_CT_random,75,A_p1_rms,2.5736329555511475,50.150456090639736
XGBoost_N_CT_random,75,A_p1_max,-1.8346836566925049,186.88131308696504
XGBoost_N_CT_random,75,A_p1_min,-0.9235013723373413,-216.77545591303493
XGBoost_N_CT_random,75,A_p1_peak_to_peak,-1.6725091934204102,403.656769
XGBoost_N_CT_random,75,A_p1_skewness,4.775259971618652,0.1101720118573024
XGBoost_N_CT_random,75,A_p1_kurtosis,0.8438722491264343,0.1292341788948547
XGBoost_N_CT_random,75,A_p1_crest_factor,1.076904058456421,4.322502182657012
XGBoost_N_CT_random,75,A_p1_energy,2.869016170501709,8176.386265338601
XGBoost_N_CT_random,75,A_p1_absolute_mean,0.1525806337594986,38.65367251134644
XGBoost_N_CT_random,75,A_p1_duration_s,-0.43376612663269043,3.25094
XGBoost_N_CT_random,75,A_p1_n_samples,0.0,162548.0
XGBoost_N_CT_random,75,A_p1_dominant_freq_hz,0.0,4914.85591966831
XGBoost_N_CT_random,75,A_p1_spectral_energy,0.0,33226380866544.33
XGBoost_N_CT_random,75,A_p1_spectral_centroid_hz,-0.12055037915706635,5741.985098655379
